@relation 'UnformattedKDDTrain+_20Percent-weka.filters.unsupervised.attribute.Remove-R7,10,11,12,13,14,15,16,17,18,19,20,21,22,43-weka.filters.unsupervised.instance.Randomize-S11'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute service {aol,auth,bgp,courier,csnet_ns,ctf,daytime,discard,domain,domain_u,echo,eco_i,ecr_i,efs,exec,finger,ftp,ftp_data,gopher,harvest,hostnames,http,http_2784,http_443,http_8001,imap4,IRC,iso_tsap,klogin,kshell,ldap,link,login,mtp,name,netbios_dgm,netbios_ns,netbios_ssn,netstat,nnsp,nntp,ntp_u,other,pm_dump,pop_2,pop_3,printer,private,red_i,remote_job,rje,shell,smtp,sql_net,ssh,sunrpc,supdup,systat,telnet,tftp_u,tim_i,time,urh_i,urp_i,uucp,uucp_path,vmnet,whois,X11,Z39_50}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {normal,neptune}

@data
0,tcp,finger,S0,0,0,0,0,49,13,1,1,0,0,0.27,0.08,0,255,44,0.17,0.04,0.01,0,1,1,0,0,neptune
0,tcp,netbios_dgm,S0,0,0,0,0,102,14,1,1,0,0,0.14,0.05,0,255,14,0.05,0.05,0,0,1,1,0,0,neptune
0,tcp,ctf,REJ,0,0,0,0,144,20,0,0,1,1,0.14,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1,neptune
0,tcp,link,S0,0,0,0,0,253,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.08,0,0,1,1,0,0,neptune
0,tcp,systat,S0,0,0,0,0,283,19,1,1,0,0,0.07,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune
0,tcp,mtp,S0,0,0,0,0,239,12,1,1,0,0,0.05,0.06,0,255,4,0.02,0.09,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,151,22,1,1,0,0,0.15,0.05,0,255,22,0.09,0.05,0,0,1,1,0,0,neptune
0,tcp,courier,REJ,0,0,0,0,118,16,0,0,1,1,0.14,0.07,0,255,16,0.06,0.06,0,0,0,0,1,1,neptune
0,tcp,bgp,S0,0,0,0,0,286,24,1,1,0,0,0.08,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,neptune
0,tcp,whois,S0,0,0,0,0,230,12,1,1,0,0,0.05,0.07,0,255,12,0.05,0.07,0,0,1,1,0,0,neptune
0,tcp,domain,S0,0,0,0,0,118,23,1,1,0,0,0.19,0.06,0,255,10,0.04,0.06,0,0,1,1,0,0,neptune
0,tcp,Z39_50,S0,0,0,0,0,105,2,1,1,0,0,0.02,0.07,0,255,5,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,netbios_dgm,S0,0,0,0,0,244,22,1,1,0,0,0.09,0.05,0,255,22,0.09,0.05,0,0,1,1,0,0,neptune
0,tcp,supdup,REJ,0,0,0,0,271,18,0,0,1,1,0.07,0.06,0,255,18,0.07,0.07,0,0,0,0,1,1,neptune
0,tcp,Z39_50,REJ,0,0,0,0,224,4,0,0,1,1,0.02,0.07,0,255,4,0.02,0.07,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,14,6,1,1,0,0,0.43,0.36,0,255,8,0.03,0.1,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,189,7,1,1,0,0,0.04,0.06,0,35,7,0.2,0.17,0.03,0,0.6,1,0.03,0,neptune
0,tcp,private,S0,0,0,0,0,267,9,1,1,0,0,0.03,0.05,0,255,9,0.04,0.05,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,134,20,1,1,0,0,0.15,0.04,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,auth,S0,0,0,0,0,150,20,1,1,0,0,0.13,0.05,0,255,6,0.02,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,299,12,1,1,0,0,0.04,0.05,0,255,8,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,http,S0,0,0,0,0,10,5,1,1,0,0,0.5,0.4,0,255,66,0.26,0.02,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,297,4,1,1,0,0,0.01,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune
0,tcp,whois,S0,0,0,0,0,269,1,1,1,0,0,0,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,65,6,1,1,0,0,0.09,0.06,0,255,6,0.02,0.05,0,0,1,1,0,0,neptune
0,tcp,gopher,S0,0,0,0,0,250,20,1,1,0,0,0.08,0.05,0,255,20,0.08,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,224,15,1,1,0,0,0.07,0.06,0,255,9,0.04,0.06,0,0,1,1,0,0,neptune
0,tcp,iso_tsap,REJ,0,0,0,0,288,19,0,0,1,1,0.07,0.06,0,255,19,0.07,0.08,0,0,0,0,1,1,neptune
0,tcp,finger,S0,0,0,0,0,236,6,1,1,0,0,0.03,0.06,0,255,6,0.02,0.08,0,0,1,1,0,0,neptune
0,tcp,efs,S0,0,0,0,0,131,23,1,1,0,0,0.18,0.05,0,255,23,0.09,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,299,14,1,1,0,0,0.05,0.05,0,255,2,0.01,0.08,0,0,1,1,0,0,neptune
0,tcp,netbios_dgm,S0,0,0,0,0,169,12,1,1,0,0,0.07,0.08,0,255,12,0.05,0.08,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,149,20,1,1,0,0,0.13,0.05,0,255,10,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,148,17,1,1,0,0,0.11,0.05,0,255,17,0.07,0.06,0,0,1,1,0,0,neptune
0,tcp,uucp,RSTO,0,0,0,0,115,2,0,0,1,1,0.02,0.07,0,255,2,0.01,0.08,0,0,0,0,1,1,neptune
0,tcp,ssh,S0,0,0,0,0,289,3,1,1,0,0,0.01,0.05,0,255,3,0.01,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,237,18,1,1,0,0,0.08,0.07,0,255,17,0.07,0.06,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,202,1,1,1,0,0,0,0.06,0,255,10,0.04,0.08,0,0,1,1,0,0,neptune
0,tcp,sql_net,S0,0,0,0,0,248,15,1,1,0,0,0.06,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,245,6,1,1,0,0,0.02,0.06,0,255,6,0.02,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,146,17,1,1,0,0,0.12,0.05,0,255,10,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,klogin,S0,0,0,0,0,145,21,1,1,0,0,0.14,0.05,0,255,21,0.08,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,230,3,1,1,0,0,0.01,0.07,0,255,18,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,298,6,1,1,0,0,0.02,0.06,0,255,1,0,0.09,0.01,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,11,8,1,1,0,0,0.73,0.18,0,255,12,0.05,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,190,14,1,1,0,0,0.07,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,ctf,S0,0,0,0,0,256,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,hostnames,S0,0,0,0,0,260,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,84,3,1,1,0,0,0.04,0.07,0,255,15,0.06,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,201,1,1,1,0,0,0,0.06,0,62,1,0.02,0.16,0.02,0,0.77,1,0.02,0,neptune
0,tcp,private,S0,0,0,0,0,138,15,1,1,0,0,0.11,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,neptune
0,tcp,klogin,S0,0,0,0,0,143,10,1,1,0,0,0.07,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,neptune
0,tcp,hostnames,REJ,0,0,0,0,133,7,0,0,1,1,0.05,0.06,0,255,6,0.02,0.07,0,0,0,0,1,1,neptune
0,tcp,private,REJ,0,0,0,0,254,8,0,0,1,1,0.03,0.07,0,255,8,0.03,0.09,0,0,0,0,1,1,neptune
0,tcp,http,REJ,0,0,0,0,275,17,0,0,1,1,0.06,0.07,0,255,17,0.07,0.07,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,280,5,1,1,0,0,0.02,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,neptune
0,tcp,gopher,S0,0,0,0,0,181,7,1,1,0,0,0.04,0.06,0,255,7,0.03,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,115,4,1,1,0,0,0.03,0.06,0,104,18,0.17,0.12,0.01,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,76,1,1,1,0,0,0.01,0.08,0,255,14,0.05,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,136,8,1,1,0,0,0.06,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,142,7,1,1,0,0,0.05,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,204,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.06,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,173,10,1,1,0,0,0.06,0.06,0,255,10,0.04,0.06,0,0,1,1,0,0,neptune
0,tcp,supdup,S0,0,0,0,0,132,4,1,1,0,0,0.03,0.08,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,echo,RSTO,0,0,0,0,242,6,0,0,1,1,0.02,0.07,0,255,6,0.02,0.07,0,0,0,0,1,1,neptune
0,tcp,telnet,S0,0,0,0,0,50,9,1,1,0,0,0.18,0.08,0,255,49,0.19,0.03,0.01,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,217,20,1,1,0,0,0.09,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,neptune
0,tcp,supdup,REJ,0,0,0,0,143,13,0,0,1,1,0.09,0.06,0,255,8,0.03,0.07,0,0,0,0,1,1,neptune
0,tcp,http,S0,0,0,0,0,145,16,1,1,0,0,0.11,0.06,0,255,16,0.06,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,50,20,1,1,0,0,0.4,0.08,0,255,20,0.08,0.06,0,0,1,1,0,0,neptune
0,tcp,kshell,S0,0,0,0,0,25,9,1,1,0,0,0.36,0.12,0,255,9,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,ldap,S0,0,0,0,0,140,11,1,1,0,0,0.08,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,250,4,1,1,0,0,0.02,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,daytime,S0,0,0,0,0,234,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.06,0,0,1,1,0,0,neptune
0,tcp,imap4,S0,0,0,0,0,273,6,1,1,0,0,0.02,0.07,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,172,1,1,1,0,0,0.01,0.07,0,255,12,0.05,0.07,0,0,1,1,0,0,neptune
0,tcp,finger,RSTO,0,0,0,0,258,7,0,0,1,1,0.03,0.07,0,255,7,0.03,0.07,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,253,5,1,1,0,0,0.02,0.07,0,255,5,0.02,0.08,0,0,1,1,0,0,neptune
0,tcp,uucp_path,S0,0,0,0,0,291,19,1,1,0,0,0.07,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,110,11,1,1,0,0,0.1,0.05,0,166,11,0.07,0.06,0.01,0,1,1,0,0,neptune
0,tcp,uucp,S0,0,0,0,0,148,18,1,1,0,0,0.12,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,ssh,S0,0,0,0,0,225,19,1,1,0,0,0.08,0.05,0,255,19,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,286,24,1,1,0,0,0.08,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,258,2,1,1,0,0,0.01,0.07,0,255,18,0.07,0.08,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,57,6,1,1,0,0,0.11,0.09,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,109,5,1,1,0,0,0.05,0.07,0,255,8,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,link,REJ,0,0,0,0,101,14,0,0,1,1,0.14,0.08,0,255,2,0.01,0.09,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,82,1,1,1,0,0,0.01,0.07,0,255,20,0.08,0.07,0,0,1,1,0,0,neptune
0,tcp,http_443,S0,0,0,0,0,227,8,1,1,0,0,0.04,0.05,0,255,8,0.03,0.06,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,82,20,1,1,0,0,0.24,0.06,0,255,2,0.01,0.08,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,215,19,1,1,0,0,0.09,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,neptune
0,tcp,uucp,S0,0,0,0,0,125,5,1,1,0,0,0.04,0.06,0,255,5,0.02,0.05,0,0,1,1,0,0,neptune
0,tcp,finger,S0,0,0,0,0,266,19,1,1,0,0,0.07,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,neptune
0,tcp,daytime,S0,0,0,0,0,244,4,1,1,0,0,0.02,0.05,0,255,4,0.02,0.05,0,0,1,1,0,0,neptune
0,tcp,netbios_dgm,S0,0,0,0,0,263,1,1,1,0,0,0,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,neptune
0,tcp,ftp_data,REJ,0,0,0,0,287,20,0,0,1,1,0.07,0.06,0,255,20,0.08,0.06,0,0,0,0,1,1,neptune
0,tcp,http,S0,0,0,0,0,8,5,1,1,0,0,0.62,0.38,0,255,56,0.22,0.02,0,0,1,1,0,0,neptune
0,tcp,courier,S0,0,0,0,0,143,19,1,1,0,0,0.13,0.04,0,255,19,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,finger,S0,0,0,0,0,8,3,1,1,0,0,0.38,0.38,0,255,20,0.08,0.06,0,0,1,1,0,0,neptune
0,tcp,uucp_path,S0,0,0,0,0,275,14,1,1,0,0,0.05,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,292,12,1,1,0,0,0.04,0.05,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,imap4,S0,0,0,0,0,265,12,1,1,0,0,0.05,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,neptune
0,tcp,ftp,RSTO,0,0,0,0,282,19,0,0,1,1,0.07,0.06,0,255,19,0.07,0.06,0,0,0,0,1,1,neptune
0,tcp,sunrpc,RSTO,0,0,0,0,299,20,0,0,1,1,0.07,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1,neptune
0,tcp,auth,S0,0,0,0,0,239,23,1,1,0,0,0.1,0.05,0,255,23,0.09,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,125,6,1,1,0,0,0.05,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune
0,tcp,discard,S0,0,0,0,0,238,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,kshell,S0,0,0,0,0,131,19,1,1,0,0,0.15,0.05,0,255,19,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,kshell,S0,0,0,0,0,122,17,1,1,0,0,0.14,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,auth,S0,0,0,0,0,105,5,1,1,0,0,0.05,0.05,0,255,5,0.02,0.04,0,0,1,1,0,0,neptune
0,tcp,uucp_path,S0,0,0,0,0,252,2,1,1,0,0,0.01,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,neptune
0,tcp,telnet,RSTO,0,0,0,0,264,3,0,0,1,1,0.01,0.06,0,255,3,0.01,0.07,0,0,0,0,1,1,neptune
0,tcp,ftp,S0,0,0,0,0,265,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,neptune
0,tcp,Z39_50,S0,0,0,0,0,228,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,http,S0,0,0,0,0,24,10,1,1,0,0,0.42,0.17,0,104,30,0.29,0.04,0.04,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,103,2,0,0,1,1,0.02,0.07,0,28,2,0.07,0.14,0.04,0,0,0,1,1,neptune
0,tcp,finger,S0,0,0,0,0,282,19,1,1,0,0,0.07,0.05,0,255,19,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,224,16,1,1,0,0,0.07,0.06,0,255,20,0.08,0.04,0,0,1,1,0,0,neptune
0,tcp,gopher,REJ,0,0,0,0,107,14,0,0,1,1,0.13,0.06,0,255,14,0.05,0.08,0,0,0,0,1,1,neptune
0,tcp,csnet_ns,S0,0,0,0,0,253,1,1,1,0,0,0,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,neptune
0,tcp,supdup,S0,0,0,0,0,23,1,1,1,0,0,0.04,0.17,0,255,1,0,0.09,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,121,7,1,1,0,0,0.06,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,nnsp,S0,0,0,0,0,143,14,1,1,0,0,0.1,0.06,0,255,10,0.04,0.06,0,0,1,1,0,0,neptune
0,tcp,http,S0,0,0,0,0,1,1,1,1,0,0,1,0,0,255,1,0,0.07,0,0,1,1,0,0,neptune
0,tcp,netbios_ns,S0,0,0,0,0,84,4,1,1,0,0,0.05,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,vmnet,S0,0,0,0,0,106,2,1,1,0,0,0.02,0.06,0,255,2,0.01,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,258,6,1,1,0,0,0.02,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,ctf,S0,0,0,0,0,194,17,1,1,0,0,0.09,0.06,0,255,17,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,14,5,1,1,0,0,0.36,0.14,0,255,45,0.18,0.04,0,0,1,1,0,0,neptune
0,tcp,courier,S0,0,0,0,0,137,25,1,1,0,0,0.18,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,206,4,0,0,1,1,0.02,0.06,0,255,4,0.02,0.08,0,0,0,0,1,1,neptune
0,tcp,private,REJ,0,0,0,0,141,11,0,0,0.99,1,0.08,0.06,0,255,6,0.02,0.07,0,0,0,0,1,1,neptune
0,tcp,netbios_ssn,S0,0,0,0,0,215,22,1,1,0,0,0.1,0.06,0,255,22,0.09,0.06,0,0,1,1,0,0,neptune
0,tcp,efs,S0,0,0,0,0,114,4,1,1,0,0,0.04,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,uucp,S0,0,0,0,0,127,5,1,1,0,0,0.04,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,neptune
0,tcp,uucp_path,S0,0,0,0,0,262,10,1,1,0,0,0.04,0.05,0,255,10,0.04,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,292,12,1,1,0,0,0.04,0.06,0,255,15,0.06,0.06,0,0,1,1,0,0,neptune
0,tcp,ftp_data,REJ,0,0,0,0,273,10,0,0,1,1,0.04,0.06,0,255,10,0.04,0.07,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,212,8,1,1,0,0,0.04,0.06,0,255,8,0.03,0.05,0,0,1,1,0,0,neptune
0,tcp,pop_2,S0,0,0,0,0,242,8,1,1,0,0,0.03,0.05,0,255,8,0.03,0.05,0,0,1,1,0,0,neptune
0,tcp,daytime,S0,0,0,0,0,265,11,1,1,0,0,0.04,0.07,0,255,11,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,282,19,1,1,0,0,0.07,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,neptune
0,tcp,link,S0,0,0,0,0,238,11,1,1,0,0,0.05,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,136,16,0,0,1,1,0.12,0.07,0,255,20,0.08,0.05,0,0,0,0,1,1,neptune
0,tcp,private,S0,0,0,0,0,126,20,1,1,0,0,0.16,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,neptune
0,tcp,nnsp,S0,0,0,0,0,138,8,1,1,0,0,0.06,0.07,0,255,8,0.03,0.06,0,0,1,1,0,0,neptune
0,tcp,daytime,S0,0,0,0,0,226,17,1,1,0,0,0.08,0.04,0,255,17,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,263,7,1,1,0,0,0.03,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,289,17,1,1,0,0,0.06,0.05,0,255,17,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,15,2,1,1,0,0,0.13,0.13,0,42,3,0.05,0.07,0.02,0.67,1,0.67,0,0,neptune
0,tcp,http_443,S0,0,0,0,0,116,1,1,1,0,0,0.01,0.08,0,255,1,0,0.06,0,0,1,1,0,0,neptune
0,tcp,link,S0,0,0,0,0,190,3,1,1,0,0,0.02,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,neptune
0,tcp,netbios_dgm,S0,0,0,0,0,150,16,1,1,0,0,0.11,0.05,0,255,2,0.01,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,129,16,1,1,0,0,0.12,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,neptune
0,tcp,private,REJ,0,0,0,0,59,19,0,0,1,1,0.32,0.07,0,255,19,0.07,0.05,0,0,0,0,1,1,neptune
0,tcp,bgp,S0,0,0,0,0,297,25,1,1,0,0,0.08,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,127,7,1,1,0,0,0.06,0.06,0,75,7,0.09,0.09,0.01,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,246,18,1,1,0,0,0.07,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,neptune
0,tcp,ctf,S0,0,0,0,0,219,17,1,1,0,0,0.08,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune
0,tcp,discard,S0,0,0,0,0,112,11,1,1,0,0,0.1,0.07,0,255,11,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,kshell,S0,0,0,0,0,77,16,1,1,0,0,0.21,0.05,0,255,16,0.06,0.05,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,65,14,1,1,0,0,0.22,0.06,0,255,58,0.23,0.02,0.02,0,1,1,0,0,neptune
0,tcp,netbios_ns,S0,0,0,0,0,271,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,145,18,1,1,0,0,0.12,0.06,0,255,6,0.02,0.06,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,143,20,1,1,0,0,0.14,0.05,0,255,20,0.08,0.05,0,0,1,1,0,0,neptune
0,tcp,ftp_data,REJ,0,0,0,0,272,9,0,0,1,1,0.03,0.06,0,255,9,0.04,0.07,0,0,0,0,1,1,neptune
0,tcp,supdup,S0,0,0,0,0,113,4,1,1,0,0,0.04,0.06,0,255,6,0.02,0.08,0,0,1,1,0,0,neptune
0,tcp,name,S0,0,0,0,0,292,17,1,1,0,0,0.06,0.05,0,255,8,0.03,0.08,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,254,22,1,1,0,0,0.09,0.05,0,58,22,0.38,0.1,0.02,0,0.97,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,123,8,1,1,0,0,0.07,0.07,0,255,8,0.03,0.06,0,0,1,1,0,0,neptune
0,tcp,gopher,S0,0,0,0,0,236,5,1,1,0,0,0.02,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,neptune
0,tcp,csnet_ns,S0,0,0,0,0,118,9,1,1,0,0,0.08,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune
0,tcp,ftp_data,S0,0,0,0,0,35,7,0.97,1,0.03,0,0.2,0.14,0,255,28,0.11,0.05,0,0,1,1,0,0,neptune
0,tcp,finger,S0,0,0,0,0,60,15,1,1,0,0,0.25,0.07,0,255,55,0.22,0.02,0.01,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,247,10,1,1,0,0,0.04,0.07,0,255,10,0.04,0.07,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,57,19,1,1,0,0,0.33,0.05,0,255,71,0.28,0.02,0.01,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,219,13,1,1,0,0,0.06,0.05,0,160,13,0.08,0.08,0.01,0,0.91,1,0.01,0,neptune
0,tcp,supdup,REJ,0,0,0,0,244,18,0,0,1,1,0.07,0.07,0,255,18,0.07,0.08,0,0,0,0,1,1,neptune
0,tcp,supdup,REJ,0,0,0,0,295,20,0,0,1,1,0.07,0.06,0,255,20,0.08,0.09,0,0,0,0,1,1,neptune
0,tcp,echo,S0,0,0,0,0,282,17,1,1,0,0,0.06,0.05,0,255,3,0.01,0.07,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,254,2,1,1,0,0,0.01,0.06,0,255,17,0.07,0.05,0,0,1,1,0,0,neptune
0,tcp,private,S0,0,0,0,0,135,8,1,1,0,0,0.06,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,neptune
0,tcp,telnet,S0,0,0,0,0,7,5,1,1,0,0,0.71,0.29,0,207,46,0.22,0.02,0,0.04,1,0.98,0,0,neptune
0,tcp,time,S0,0,0,0,0,284,3,1,1,0,0,0.01,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,neptune
0,tcp,csnet_ns,S0,0,0,0,0,265,8,1,1,0,0,0.03,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,neptune
